"date","04178000","04182000","04183000","04183500","04184500","04185318","04186500","04188100","04188496","04190000","04191058","04191444","04191500","04192500"
2015-12-15,NA,NA,NA,0.054,NA,0.008,0.082,0.174,NA,0.049,0.004,NA,0.047,0.018
2015-12-16,NA,NA,NA,0.051,NA,0.008,0.078,0.196,NA,0.051,0.004,NA,0.048,0.017
2015-12-17,NA,NA,NA,0.048,NA,0.01,0.073,0.217,NA,0.052,0.004,NA,0.047,0.017
2015-12-18,NA,NA,NA,0.044,NA,0.011,0.068,0.236,NA,0.054,0.004,NA,0.046,0.017
2015-12-19,NA,NA,NA,0.041,NA,0.012,0.062,0.232,NA,0.055,0.004,NA,0.044,0.017
2015-12-20,NA,NA,NA,0.039,NA,0.013,0.057,0.221,NA,0.057,0.004,NA,0.043,0.017
2015-12-21,NA,NA,NA,0.038,NA,0.014,0.052,0.209,NA,0.059,0.004,NA,0.042,0.02
2015-12-22,NA,NA,NA,0.044,NA,0.016,0.051,0.197,NA,0.067,0.004,NA,0.041,0.026
2015-12-23,NA,NA,NA,0.059,NA,0.021,0.051,0.184,NA,0.076,0.005,NA,0.04,0.032
2015-12-24,NA,NA,NA,0.098,NA,0.098,0.077,0.171,NA,0.085,0.022,NA,0.041,0.042
2015-12-25,NA,NA,NA,0.099,NA,0.106,0.087,0.154,NA,0.089,0.041,NA,0.043,0.063
2015-12-26,NA,NA,NA,0.109,NA,0.094,0.06,0.134,NA,0.091,0.016,NA,0.044,0.085
2015-12-27,NA,NA,NA,0.12,NA,0.093,0.128,0.117,NA,0.135,0.064,NA,0.047,0.112
2015-12-28,NA,NA,NA,0.143,NA,0.098,0.218,0.137,NA,0.15,0.137,NA,0.075,0.138
2015-12-29,NA,NA,NA,0.235,NA,0.132,0.193,0.15,NA,0.159,0.157,NA,0.138,0.141
2015-12-30,NA,NA,NA,0.286,NA,0.143,0.167,0.156,NA,0.154,0.155,NA,0.184,0.154
2015-12-31,NA,NA,NA,0.228,NA,0.129,0.14,0.135,NA,0.151,0.104,NA,0.163,0.168
2016-01-01,NA,NA,NA,0.175,NA,0.116,0.107,0.111,NA,0.152,0.08,NA,0.141,0.179
2016-01-02,NA,NA,NA,0.14,NA,0.103,0.079,0.104,NA,0.127,0.07,NA,0.129,0.17
2016-01-03,NA,NA,NA,0.112,NA,0.089,0.059,0.098,NA,0.095,0.066,NA,0.12,0.156
2016-01-04,NA,NA,NA,0.097,NA,0.075,0.054,0.091,NA,0.08,0.062,NA,0.112,0.138
2016-01-05,NA,NA,NA,0.084,NA,0.059,0.05,0.086,NA,0.067,0.059,NA,0.103,0.119
2016-01-06,NA,NA,NA,0.07,NA,0.043,0.049,0.081,NA,0.06,0.057,NA,0.093,0.101
2016-01-07,NA,NA,NA,0.061,NA,0.033,0.048,0.076,NA,0.055,0.055,NA,0.084,0.084
2016-01-08,NA,NA,NA,0.057,NA,0.033,0.047,0.071,NA,0.052,0.053,NA,0.075,0.068
2016-01-09,NA,NA,NA,0.059,NA,0.033,0.046,0.068,NA,0.052,0.051,NA,0.067,0.054
2016-01-10,NA,NA,NA,0.075,NA,0.037,0.052,0.07,NA,0.062,0.053,NA,0.069,0.052
2016-01-11,NA,NA,NA,0.096,NA,0.049,0.06,0.092,NA,0.075,0.052,NA,0.094,0.085
2016-01-12,NA,NA,NA,0.079,NA,0.043,0.046,0.075,NA,0.067,0.044,NA,0.113,0.096
2016-01-13,NA,NA,NA,0.065,NA,0.037,0.043,0.064,NA,0.06,0.04,NA,0.088,0.104
2016-01-14,NA,NA,NA,0.055,NA,0.034,0.042,0.061,NA,0.053,0.037,NA,0.067,0.086
2016-01-15,NA,NA,NA,0.058,NA,0.033,0.042,0.059,NA,0.051,0.034,NA,0.057,0.067
2016-01-16,NA,NA,NA,0.082,NA,0.039,0.056,0.066,NA,0.071,0.037,NA,0.068,0.071
2016-01-17,NA,NA,NA,0.091,NA,0.044,0.055,0.073,NA,0.069,0.032,NA,0.104,0.088
2016-01-18,NA,NA,NA,0.071,NA,0.042,0.045,0.059,NA,0.058,0.029,NA,0.09,0.098
2016-01-19,NA,NA,NA,0.057,NA,0.039,0.041,0.057,NA,0.052,0.029,NA,0.069,0.081
2016-01-20,NA,NA,NA,0.047,NA,0.036,0.039,0.057,NA,0.052,0.021,NA,0.055,0.068
2016-01-21,NA,NA,NA,0.05,NA,0.034,0.037,0.056,NA,0.052,0.017,NA,0.051,0.057
2016-01-22,NA,NA,NA,0.06,NA,0.031,0.036,0.055,NA,0.051,0.014,NA,0.048,0.049
2016-01-23,NA,NA,NA,0.076,NA,0.028,0.036,0.055,NA,0.05,0.012,NA,0.045,0.045
2016-01-24,NA,NA,NA,0.078,NA,0.026,0.035,0.054,NA,0.05,0.01,NA,0.044,0.042
2016-01-25,NA,NA,NA,0.061,NA,0.023,0.034,0.054,NA,0.049,0.009,NA,0.043,0.041
2016-01-26,NA,NA,NA,0.052,NA,0.021,0.033,0.053,NA,0.049,0.007,NA,0.042,0.04
2016-01-27,NA,NA,NA,0.044,NA,0.02,0.033,0.052,NA,0.048,0.006,NA,0.041,0.039
2016-01-28,NA,NA,NA,0.038,NA,0.019,0.033,0.052,NA,0.047,0.006,NA,0.04,0.039
2016-01-29,NA,NA,NA,0.035,NA,0.018,0.032,0.052,NA,0.047,0.005,NA,0.04,0.038
2016-01-30,NA,NA,NA,0.032,NA,0.018,0.032,0.052,NA,0.047,0.005,NA,0.04,0.038
2016-01-31,NA,NA,NA,0.031,NA,0.018,0.032,0.052,NA,0.047,0.004,NA,0.039,0.038
2016-02-01,NA,NA,NA,0.032,NA,0.019,0.031,0.052,NA,0.046,0.004,NA,0.039,0.038
2016-02-02,NA,NA,NA,0.034,NA,0.021,0.031,0.052,NA,0.046,0.004,NA,0.039,0.038
2016-02-03,NA,NA,NA,0.04,NA,0.031,0.043,0.053,NA,0.055,0.007,NA,0.041,0.039
2016-02-04,NA,NA,NA,0.063,NA,0.047,0.069,0.078,NA,0.063,0.012,NA,0.055,0.044
2016-02-05,NA,NA,NA,0.08,NA,0.05,0.053,0.062,NA,0.054,0.009,NA,0.062,0.048
2016-02-06,NA,NA,NA,0.074,NA,0.043,0.042,0.054,NA,0.047,0.007,NA,0.054,0.054
2016-02-07,NA,NA,NA,0.067,NA,0.036,0.04,0.053,NA,0.045,0.006,NA,0.045,0.057
2016-02-08,NA,NA,NA,0.062,NA,0.032,0.039,0.053,NA,0.044,0.005,NA,0.039,0.053
2016-02-09,NA,NA,NA,0.058,NA,0.028,0.037,0.053,NA,0.042,0.005,NA,0.038,0.049
2016-02-10,NA,NA,NA,0.056,NA,0.025,0.036,0.053,NA,0.041,0.004,NA,0.037,0.045
2016-02-11,NA,NA,NA,0.055,NA,0.022,0.035,0.052,NA,0.041,0.004,NA,0.037,0.043
2016-02-12,NA,NA,NA,0.053,NA,0.02,0.033,0.052,NA,0.041,0.004,NA,0.037,0.041
2016-02-13,NA,NA,NA,0.052,NA,0.019,0.032,0.052,NA,0.041,0.004,NA,0.037,0.04
2016-02-14,NA,NA,NA,0.05,NA,0.018,0.031,0.052,NA,0.04,0.004,NA,0.036,0.038
2016-02-15,NA,NA,NA,0.049,NA,0.017,0.03,0.052,NA,0.04,0.004,NA,0.036,0.038
2016-02-16,NA,NA,NA,0.05,NA,0.017,0.029,0.051,NA,0.04,0.004,NA,0.036,0.038
2016-02-17,NA,NA,NA,0.052,NA,0.016,0.028,0.051,NA,0.04,0.004,NA,0.036,0.038
2016-02-18,NA,NA,NA,0.053,NA,0.016,0.028,0.051,NA,0.04,0.004,NA,0.036,0.038
2016-02-19,NA,NA,NA,0.055,NA,0.016,0.027,0.051,NA,0.039,0.004,NA,0.036,0.037
2016-02-20,NA,NA,NA,0.056,NA,0.016,0.027,0.05,NA,0.039,0.004,NA,0.035,0.037
2016-02-21,NA,NA,NA,0.057,NA,0.016,0.026,0.05,NA,0.039,0.004,NA,0.035,0.037
2016-02-22,NA,NA,NA,0.058,NA,0.016,0.027,0.049,NA,0.045,0.004,NA,0.035,0.037
2016-02-23,NA,NA,NA,0.053,NA,0.016,0.026,0.047,NA,0.062,0.005,NA,0.034,0.037
2016-02-24,NA,NA,NA,0.048,NA,0.02,0.023,0.046,NA,0.076,0.007,NA,0.035,0.037
2016-02-25,NA,NA,NA,0.05,NA,0.041,0.085,0.07,NA,0.074,0.026,NA,0.053,0.042
2016-02-26,NA,NA,NA,0.051,NA,0.036,0.11,0.09,NA,0.091,0.033,NA,0.077,0.048
2016-02-27,NA,NA,NA,0.05,NA,0.03,0.065,0.075,NA,0.102,0.023,NA,0.071,0.069
2016-02-28,NA,NA,NA,0.043,NA,0.026,0.06,0.063,NA,0.084,0.017,NA,0.064,0.083
2016-02-29,NA,NA,NA,0.045,NA,0.029,0.121,0.057,NA,0.062,0.013,NA,0.058,0.079
2016-03-01,NA,NA,NA,0.056,NA,0.038,0.203,0.053,NA,0.049,0.013,NA,0.051,0.072
2016-03-02,NA,NA,NA,0.065,NA,0.053,0.069,0.057,NA,0.051,0.017,NA,0.047,0.067
2016-03-03,NA,NA,NA,0.063,NA,0.049,0.084,0.055,NA,0.05,0.013,NA,0.047,0.064
2016-03-04,NA,NA,NA,0.06,NA,0.044,0.061,0.053,NA,0.048,0.01,NA,0.045,0.061
2016-03-05,NA,NA,NA,0.058,NA,0.039,0.046,0.052,NA,0.046,0.01,NA,0.042,0.059
2016-03-06,NA,NA,NA,0.055,NA,0.035,0.036,0.053,NA,0.047,0.013,NA,0.039,0.057
2016-03-07,NA,NA,NA,0.053,NA,0.032,0.031,0.053,NA,0.05,0.013,NA,0.035,0.055
2016-03-08,NA,NA,NA,0.05,NA,0.029,0.027,0.051,NA,0.049,0.011,NA,0.033,0.054
2016-03-09,NA,NA,NA,0.047,NA,0.026,0.023,0.05,NA,0.049,0.009,NA,0.032,0.053
2016-03-10,NA,NA,NA,0.044,NA,0.024,0.032,0.052,NA,0.054,0.016,NA,0.031,0.053
2016-03-11,NA,NA,NA,0.043,NA,0.022,0.108,0.072,NA,0.065,0.054,NA,0.047,0.056
2016-03-12,NA,NA,NA,0.069,NA,0.02,0.113,0.091,NA,0.08,0.059,NA,0.076,0.058
2016-03-13,NA,NA,NA,0.083,NA,0.029,0.075,0.078,NA,0.09,0.042,NA,0.074,0.061
2016-03-14,NA,NA,NA,0.085,NA,0.061,0.092,0.069,NA,0.083,0.064,NA,0.069,0.07
2016-03-15,NA,NA,NA,0.091,NA,0.073,0.104,0.071,NA,0.077,0.079,NA,0.077,0.08
2016-03-16,NA,NA,NA,0.089,NA,0.054,0.084,0.076,NA,0.083,0.07,NA,0.085,0.088
2016-03-17,NA,NA,NA,0.088,NA,0.038,0.085,0.08,NA,0.094,0.059,NA,0.082,0.097
2016-03-18,NA,NA,NA,0.086,NA,0.027,0.097,0.078,NA,0.082,0.048,NA,0.078,0.104
2016-03-19,NA,NA,NA,0.083,NA,0.022,0.111,0.075,NA,0.072,0.039,NA,0.075,0.097
2016-03-20,NA,NA,NA,0.079,NA,0.02,0.124,0.073,NA,0.064,0.031,NA,0.073,0.089
2016-03-21,NA,NA,NA,0.075,NA,0.018,0.134,0.07,NA,0.058,0.025,NA,0.07,0.079
2016-03-22,NA,NA,NA,0.07,NA,0.016,0.103,0.068,NA,0.053,0.021,NA,0.068,0.069
2016-03-23,NA,NA,NA,0.065,NA,0.015,0.061,0.067,NA,0.05,0.016,NA,0.065,0.059
2016-03-24,NA,NA,NA,0.062,NA,0.029,0.024,0.066,NA,0.05,0.013,NA,0.066,0.056
2016-03-25,NA,NA,NA,0.069,NA,0.067,0.025,0.073,NA,0.077,0.035,NA,0.071,0.064
2016-03-26,NA,NA,NA,0.078,NA,0.063,0.029,0.075,NA,0.061,0.054,NA,0.072,0.059
2016-03-27,NA,NA,NA,0.071,NA,0.055,0.022,0.072,NA,0.054,0.03,NA,0.068,0.057
2016-03-28,NA,NA,NA,0.068,NA,0.052,0.049,0.071,NA,0.07,0.046,NA,0.081,0.086
2016-03-29,NA,NA,NA,0.072,NA,0.063,0.046,0.065,NA,0.063,0.08,NA,0.091,0.114
2016-03-30,NA,NA,NA,0.07,NA,0.062,0.038,0.059,NA,0.056,0.066,NA,0.084,0.097
2016-03-31,NA,NA,NA,0.069,NA,0.059,0.05,0.061,NA,0.062,0.078,NA,0.071,0.077
2016-04-01,NA,NA,NA,0.086,NA,0.062,0.065,0.064,NA,0.064,0.111,NA,0.078,0.098
2016-04-02,NA,NA,NA,0.101,NA,0.074,0.058,0.061,NA,0.057,0.069,NA,0.074,0.12
2016-04-03,NA,NA,NA,0.094,NA,0.071,0.051,0.058,NA,0.051,0.058,NA,0.067,0.111
2016-04-04,NA,NA,NA,0.084,NA,0.056,0.046,0.056,NA,0.047,0.049,NA,0.061,0.096
2016-04-05,NA,NA,NA,0.076,NA,0.041,0.042,0.053,NA,0.044,0.043,NA,0.057,0.08
2016-04-06,NA,NA,NA,0.068,NA,0.036,0.039,0.052,NA,0.043,0.04,NA,0.053,0.065
2016-04-07,NA,NA,NA,0.067,NA,0.035,0.038,0.058,NA,0.058,0.036,NA,0.049,0.056
2016-04-08,NA,NA,NA,0.079,NA,0.037,0.053,0.062,NA,0.053,0.04,NA,0.046,0.069
2016-04-09,NA,NA,NA,0.076,NA,0.046,0.046,0.059,NA,0.049,0.031,NA,0.043,0.075
2016-04-10,NA,NA,NA,0.07,NA,0.056,0.039,0.057,NA,0.046,0.027,NA,0.04,0.067
2016-04-11,NA,NA,NA,0.066,NA,0.067,0.037,0.055,NA,0.042,0.029,NA,0.037,0.062
2016-04-12,NA,NA,NA,0.084,NA,0.075,0.048,0.057,NA,0.04,0.037,NA,0.035,0.057
2016-04-13,NA,NA,NA,0.089,NA,0.068,0.051,0.056,NA,0.045,0.042,NA,0.033,0.06
2016-04-14,NA,NA,NA,0.08,NA,0.056,0.046,0.055,NA,0.042,0.037,NA,0.031,0.064
2016-04-15,NA,NA,NA,0.072,NA,0.045,0.041,0.054,NA,0.039,0.033,NA,0.029,0.056
2016-04-16,NA,NA,NA,0.064,NA,0.035,0.037,0.053,NA,0.036,0.029,NA,0.027,0.042
2016-04-17,NA,NA,NA,0.056,NA,0.026,0.033,0.052,NA,0.034,0.025,NA,0.025,0.029
2016-04-18,NA,NA,NA,0.05,NA,0.019,0.029,0.052,NA,0.033,0.022,NA,0.024,0.021
2016-04-19,NA,NA,NA,0.043,NA,0.019,0.027,0.051,NA,0.032,0.018,NA,0.023,0.015
2016-04-20,NA,NA,NA,0.036,NA,0.018,0.027,0.051,NA,0.032,0.015,NA,0.022,0.009
2016-04-21,NA,NA,NA,0.03,NA,0.018,0.026,0.051,NA,0.031,0.013,NA,0.022,0.007
2016-04-22,NA,NA,NA,0.022,NA,0.017,0.026,0.05,NA,0.03,0.01,NA,0.021,0.006
2016-04-23,NA,NA,NA,0.016,NA,0.018,0.025,0.05,NA,0.03,0.009,NA,0.021,0.006
2016-04-24,NA,NA,NA,0.011,NA,0.021,0.024,0.054,NA,0.029,0.007,NA,0.02,0.005
2016-04-25,NA,NA,NA,0.007,NA,0.023,0.024,0.063,NA,0.029,0.006,NA,0.02,0.005
2016-04-26,NA,NA,NA,0.005,NA,0.025,0.024,0.07,NA,0.029,0.004,NA,0.02,0.004
2016-04-27,NA,NA,NA,0.004,NA,0.028,0.024,0.065,NA,0.03,0.004,NA,0.022,0.004
2016-04-28,NA,NA,NA,0.006,NA,0.03,0.024,0.058,NA,0.032,0.005,NA,0.022,0.005
2016-04-29,NA,NA,NA,0.006,NA,0.031,0.024,0.055,NA,0.034,0.007,NA,0.021,0.006
2016-04-30,NA,NA,NA,0.007,NA,0.03,0.024,0.059,NA,0.039,0.005,NA,0.021,0.007
2016-05-01,NA,NA,NA,0.011,NA,0.042,0.035,0.071,NA,0.056,0.036,NA,0.028,0.031
2016-05-02,NA,NA,NA,0.018,NA,0.077,0.079,0.083,NA,0.08,0.088,NA,0.05,0.052
2016-05-03,NA,NA,NA,0.028,NA,0.094,0.087,0.095,NA,0.103,0.145,NA,0.099,0.076
2016-05-04,NA,NA,NA,0.028,NA,0.078,0.056,0.094,NA,0.088,0.111,NA,0.106,0.102
2016-05-05,NA,NA,NA,0.026,NA,0.058,0.026,0.09,NA,0.088,0.072,NA,0.097,0.101
2016-05-06,NA,NA,NA,0.024,NA,0.041,0.017,0.086,NA,0.078,0.051,NA,0.086,0.088
2016-05-07,NA,NA,NA,0.022,NA,0.032,0.018,0.082,NA,0.069,0.04,NA,0.076,0.075
2016-05-08,NA,NA,NA,0.019,NA,0.029,0.018,0.078,NA,0.061,0.031,NA,0.066,0.062
2016-05-09,NA,NA,NA,0.016,NA,0.029,0.021,0.074,NA,0.056,0.022,NA,0.057,0.049
2016-05-10,NA,NA,NA,0.013,NA,0.028,0.035,0.069,NA,0.052,0.015,NA,0.05,0.039
2016-05-11,NA,NA,NA,0.1,NA,0.027,0.047,0.065,NA,0.049,0.009,NA,0.047,0.039
2016-05-12,NA,NA,NA,0.052,NA,0.027,0.049,0.064,NA,0.048,0.005,NA,0.044,0.07
2016-05-13,NA,NA,NA,0.028,NA,0.049,0.093,0.114,NA,0.046,0.065,NA,0.048,0.068
2016-05-14,NA,NA,NA,0.107,NA,0.087,0.095,0.132,NA,0.064,0.119,NA,0.093,0.085
2016-05-15,NA,NA,NA,0.074,NA,0.079,0.078,0.12,NA,0.107,0.158,NA,0.117,0.101
2016-05-16,NA,NA,NA,0.068,NA,0.062,0.069,0.114,NA,0.099,0.175,NA,0.107,0.116
2016-05-17,NA,NA,NA,0.083,NA,0.045,0.066,0.11,NA,0.092,0.087,NA,0.095,0.098
2016-05-18,NA,NA,NA,0.068,NA,0.035,0.063,0.107,NA,0.085,0.051,NA,0.079,0.059
2016-05-19,NA,NA,NA,0.045,NA,0.029,0.059,0.104,NA,0.078,0.042,NA,0.061,0.035
2016-05-20,NA,NA,NA,0.026,NA,0.026,0.055,0.102,NA,0.071,0.034,NA,0.045,0.024
2016-05-21,NA,NA,NA,0.016,NA,0.025,0.053,0.099,NA,0.065,0.026,NA,0.03,0.014
2016-05-22,NA,NA,NA,0.01,NA,0.026,0.051,0.102,NA,0.059,0.02,NA,0.017,0.009
2016-05-23,NA,NA,NA,0.008,NA,0.027,0.049,0.115,NA,0.055,0.014,NA,0.009,0.006
2016-05-24,NA,NA,NA,0.006,NA,0.03,0.048,0.129,NA,0.053,0.011,NA,0.006,0.005
2016-05-25,NA,NA,NA,0.004,NA,0.032,0.045,0.136,NA,0.054,0.008,NA,0.005,0.004
2016-05-26,NA,NA,NA,0.004,NA,0.036,0.045,0.132,NA,0.057,0.008,NA,0.004,0.004
2016-05-27,NA,NA,NA,0.004,NA,0.038,0.045,0.131,NA,0.056,0.007,NA,0.004,0.004
2016-05-28,NA,NA,NA,0.004,NA,0.038,0.046,0.129,NA,0.056,0.007,NA,0.004,0.004
2016-05-29,NA,NA,NA,0.004,NA,0.038,0.047,0.128,NA,0.056,0.007,NA,0.004,0.004
2016-05-30,NA,NA,NA,0.004,NA,0.038,0.08,0.127,NA,0.056,0.006,NA,0.004,0.004
2016-05-31,NA,NA,NA,0.004,NA,0.037,0.068,0.126,NA,0.055,0.006,NA,0.004,0.004
2016-06-01,NA,NA,NA,0.004,NA,0.037,0.055,0.125,NA,0.055,0.007,NA,0.004,0.004
2016-06-02,NA,NA,NA,0.004,NA,0.037,0.048,0.125,NA,0.055,0.007,NA,0.004,0.004
2016-06-03,NA,NA,NA,0.005,NA,0.037,0.044,0.124,NA,0.055,0.006,NA,0.004,0.004
2016-06-04,NA,NA,NA,0.018,NA,0.039,0.047,0.131,NA,0.054,0.006,NA,0.004,0.004
2016-06-05,NA,NA,NA,0.139,NA,0.098,0.057,0.142,NA,0.055,0.005,NA,0.004,0.009
2016-06-06,NA,NA,NA,0.116,NA,0.125,0.099,0.154,NA,0.1,0.005,NA,0.009,0.034
2016-06-07,NA,NA,NA,0.094,NA,0.103,0.102,0.166,NA,0.1,0.004,NA,0.029,0.083
2016-06-08,NA,NA,NA,0.078,NA,0.081,0.088,0.178,NA,0.094,0.005,NA,0.022,0.099
2016-06-09,NA,NA,NA,0.065,NA,0.059,0.082,0.19,NA,0.094,0.006,NA,0.017,0.075
2016-06-10,NA,NA,NA,0.057,NA,0.053,0.076,0.202,NA,0.097,0.006,NA,0.016,0.051
2016-06-11,NA,NA,NA,0.052,NA,0.051,0.071,0.214,NA,0.1,0.007,NA,0.016,0.033
2016-06-12,NA,NA,NA,0.048,NA,0.05,0.066,0.226,NA,0.103,0.006,NA,0.016,0.018
2016-06-13,NA,NA,NA,0.044,NA,0.049,0.062,0.238,NA,0.106,0.006,NA,0.02,0.009
2016-06-14,NA,NA,NA,0.047,NA,0.048,0.063,0.249,NA,0.11,0.005,NA,0.04,0.005
2016-06-15,NA,NA,NA,0.074,NA,0.048,0.108,0.237,NA,0.112,0.006,NA,0.057,0.005
2016-06-16,NA,NA,NA,0.066,NA,0.05,0.127,0.206,NA,0.11,0.015,NA,0.049,0.01
2016-06-17,NA,NA,NA,0.058,NA,0.051,0.098,0.197,NA,0.109,0.014,NA,0.038,0.048
2016-06-18,NA,NA,NA,0.053,NA,0.053,0.077,0.199,NA,0.11,0.009,NA,0.027,0.049
2016-06-19,NA,NA,NA,0.049,NA,0.056,0.072,0.201,NA,0.113,0.006,NA,0.017,0.026
2016-06-20,NA,NA,NA,0.047,NA,0.061,0.072,0.199,NA,0.115,0.006,NA,0.006,0.006
2016-06-21,NA,NA,NA,0.086,NA,0.067,0.069,0.18,NA,0.113,0.006,NA,0.005,0.004
2016-06-22,NA,NA,NA,0.101,NA,0.078,0.067,0.158,NA,0.09,0.007,NA,0.004,0.004
2016-06-23,NA,NA,NA,0.084,NA,0.125,0.082,0.138,NA,0.124,0.056,NA,0.021,0.013
2016-06-24,NA,NA,NA,0.083,NA,0.133,0.078,0.119,NA,0.161,0.099,NA,0.1,0.102
2016-06-25,NA,NA,NA,0.088,NA,0.104,0.1,0.144,NA,0.152,0.055,NA,0.138,0.158
2016-06-26,NA,NA,NA,0.073,NA,0.08,0.13,0.147,NA,0.15,0.033,NA,0.136,0.127
2016-06-27,NA,NA,NA,0.087,NA,0.077,0.147,0.14,NA,0.153,0.028,NA,0.13,0.112
2016-06-28,NA,NA,NA,0.132,NA,0.095,0.159,0.133,NA,0.123,0.016,NA,0.134,0.108
2016-06-29,NA,NA,NA,0.129,NA,0.082,0.151,0.134,NA,0.118,0.019,NA,0.127,0.106
2016-06-30,NA,NA,NA,0.115,NA,0.073,0.143,0.139,NA,0.118,0.021,NA,0.116,0.093
2016-07-01,NA,NA,NA,0.093,NA,0.065,0.134,0.144,NA,0.119,0.02,NA,0.107,0.078
2016-07-02,NA,NA,NA,0.077,NA,0.06,0.126,0.148,NA,0.119,0.016,NA,0.106,0.063
2016-07-03,NA,NA,NA,0.084,NA,0.057,0.119,0.153,NA,0.119,0.017,NA,0.105,0.049
2016-07-04,NA,NA,NA,0.08,NA,0.055,0.115,0.157,NA,0.119,0.014,NA,0.104,0.041
2016-07-05,NA,NA,NA,0.073,NA,0.054,0.112,0.162,NA,0.12,0.009,NA,0.103,0.035
2016-07-06,NA,NA,NA,0.075,NA,0.054,0.11,0.167,NA,0.12,0.005,NA,0.163,0.029
2016-07-07,NA,NA,NA,0.078,NA,0.053,0.107,0.171,NA,0.12,0.006,NA,0.138,0.028
2016-07-08,NA,NA,NA,0.076,NA,0.053,0.105,0.176,NA,0.121,0.008,NA,0.111,0.027
2016-07-09,NA,NA,NA,0.073,NA,0.059,0.135,0.18,NA,0.121,0.01,NA,0.1,0.026
2016-07-10,NA,NA,NA,0.071,NA,0.081,0.121,0.185,NA,0.122,0.012,NA,0.09,0.029
2016-07-11,NA,NA,NA,0.079,NA,0.099,0.113,0.19,NA,0.122,0.014,NA,0.079,0.034
2016-07-12,NA,NA,NA,0.137,NA,0.089,0.112,0.194,NA,0.122,0.016,NA,0.068,0.039
2016-07-13,NA,NA,NA,0.125,NA,0.078,0.138,0.199,NA,0.123,0.018,NA,0.059,0.044
2016-07-14,NA,NA,NA,0.104,NA,0.071,0.133,0.205,NA,0.121,0.02,NA,0.053,0.048
2016-07-15,NA,NA,NA,0.098,NA,0.082,0.119,0.212,NA,0.118,0.021,NA,0.049,0.042
2016-07-16,NA,NA,NA,0.089,NA,0.09,0.11,0.219,NA,0.115,0.023,NA,0.045,0.038
2016-07-17,NA,NA,NA,0.089,NA,0.087,0.107,0.226,NA,0.112,0.025,NA,0.041,0.035
2016-07-18,NA,NA,NA,0.088,NA,0.084,0.106,0.234,NA,0.11,0.027,NA,0.037,0.038
2016-07-19,NA,NA,NA,0.081,NA,0.082,0.152,0.241,NA,0.108,0.029,NA,0.033,0.05
2016-07-20,NA,NA,NA,0.076,NA,0.08,0.2,0.249,NA,0.109,0.028,NA,0.029,0.043
2016-07-21,NA,NA,NA,0.072,NA,0.079,0.204,0.258,NA,0.112,0.028,NA,0.025,0.032
2016-07-22,NA,NA,NA,0.108,NA,0.078,0.2,0.267,NA,0.114,0.028,NA,0.02,0.022
2016-07-23,NA,NA,NA,0.191,NA,0.077,0.198,0.275,NA,0.116,0.027,NA,0.016,0.016
2016-07-24,NA,NA,NA,0.183,NA,0.077,0.196,0.284,NA,0.119,0.027,NA,0.012,0.01
2016-07-25,NA,NA,NA,0.178,NA,0.089,0.192,0.288,NA,0.119,0.026,NA,0.008,0.005
2016-07-26,NA,NA,NA,0.175,NA,0.103,0.188,0.287,NA,0.118,0.025,NA,0.013,0.004
2016-07-27,NA,NA,NA,0.171,NA,0.093,0.184,0.288,NA,0.118,0.022,NA,0.012,0.004
2016-07-28,NA,NA,NA,0.167,NA,0.084,0.18,0.288,NA,0.118,0.019,NA,0.007,0.005
2016-07-29,NA,NA,NA,0.167,NA,0.078,0.183,0.288,NA,0.118,0.017,NA,0.005,0.005
2016-07-30,NA,NA,NA,0.203,NA,0.076,0.219,0.289,NA,0.118,0.014,NA,0.005,0.007
2016-07-31,NA,NA,NA,0.214,NA,0.074,0.223,0.289,NA,0.118,0.012,NA,0.004,0.009
2016-08-01,NA,NA,NA,0.207,NA,0.085,0.22,0.289,NA,0.118,0.009,NA,0.005,0.011
2016-08-02,NA,NA,NA,0.2,NA,0.085,0.218,0.29,NA,0.118,0.007,NA,0.011,0.013
2016-08-03,NA,NA,NA,0.196,NA,0.078,0.216,0.29,NA,0.117,0.005,NA,0.017,0.015
2016-08-04,NA,NA,NA,0.221,NA,0.077,0.213,0.292,NA,0.108,0.008,NA,0.019,0.014
2016-08-05,NA,NA,NA,0.24,NA,0.077,0.21,0.293,NA,0.098,0.012,NA,0.019,0.013
2016-08-06,NA,NA,NA,0.234,NA,0.077,0.207,0.295,NA,0.088,0.016,NA,0.02,0.012
2016-08-07,NA,NA,NA,0.229,NA,0.077,0.204,0.296,NA,0.078,0.02,NA,0.018,0.011
2016-08-08,NA,NA,NA,0.223,NA,0.079,0.201,0.298,NA,0.068,0.025,NA,0.015,0.01
2016-08-09,NA,NA,NA,0.217,NA,0.081,0.198,0.299,NA,0.058,0.029,NA,0.012,0.009
2016-08-10,NA,NA,NA,0.211,NA,0.086,0.195,0.301,NA,0.048,0.033,NA,0.009,0.008
2016-08-11,NA,NA,NA,0.206,NA,0.091,0.191,0.3,NA,0.046,0.03,NA,0.008,0.011
2016-08-12,NA,NA,NA,0.201,NA,0.098,0.188,0.295,NA,0.048,0.025,NA,0.007,0.026
2016-08-13,NA,NA,NA,0.195,NA,0.105,0.186,0.28,NA,0.065,0.02,NA,0.006,0.043
2016-08-14,NA,NA,NA,0.19,NA,0.112,0.19,0.251,NA,0.099,0.016,NA,0.005,0.06
