"date","04178000","04182000","04183000","04183500","04184500","04185318","04186500","04188100","04188496","04190000","04191058","04191444","04191500","04192500"
2021-03-19,0.02,0.087,0.095,0.108,0.03,0.02,0.24,0.281,0.33,0.279,0.157,0.413,0.127,0.069
2021-03-20,0.02,0.047,0.071,0.154,0.03,0.02,0.154,0.22,0.05,0.246,0.121,0.097,0.24,0.107
2021-03-21,0.02,0.059,0.054,0.134,0.02,0.02,0.091,0.179,0.03,0.209,0.089,0.032,0.178,0.125
2021-03-22,0.02,0.045,0.053,0.114,0.02,0.02,0.058,0.125,0.04,0.132,0.062,0.046,0.145,0.127
2021-03-23,0.02,0.036,0.05,0.101,0.02,0.02,0.04,0.055,0.04,0.08,0.04,0.057,0.13,0.101
2021-03-24,0.02,0.038,0.048,0.084,0.02,0.02,0.032,0.043,0.04,0.056,0.026,0.048,0.117,0.081
2021-03-25,0.021,0.03,0.037,0.067,0.02,0.02,0.029,0.037,0.03,0.044,0.022,0.038,0.107,0.061
2021-03-26,0.265,0.03,0.1,0.092,0.05,0.024,0.041,0.081,0.16,0.249,0.036,0.158,0.098,0.054
2021-03-27,0.197,0.03,0.104,0.118,0.09,0.041,0.094,0.101,0.12,0.219,0.06,0.113,0.089,0.075
2021-03-28,0.104,0.031,0.116,0.113,0.1,0.13,0.142,0.09,0.08,0.149,0.041,0.127,0.08,0.081
2021-03-29,0.07,0.026,0.089,0.121,0.1,0.127,0.105,0.08,0.07,0.1,0.04,0.116,0.072,0.093
2021-03-30,0.049,0.022,0.078,0.084,0.09,0.094,0.059,0.073,0.06,0.063,0.033,0.091,0.077,0.08
2021-03-31,0.033,0.02,0.068,0.076,0.08,0.076,0.037,0.066,0.05,0.039,0.026,0.092,0.085,0.067
2021-04-01,0.021,0.02,0.059,0.071,0.07,0.056,0.028,0.06,0.04,0.025,0.02,0.094,0.078,0.055
2021-04-02,0.02,0.02,0.049,0.06,0.07,0.039,0.02,0.055,0.03,0.02,0.02,0.095,0.066,0.046
2021-04-03,0.02,0.02,0.041,0.045,0.06,0.031,0.02,0.051,0.03,0.02,0.02,0.096,0.055,0.039
2021-04-04,0.02,0.02,0.034,0.035,0.06,0.024,0.02,0.047,0.03,0.021,0.02,0.098,0.043,0.033
2021-04-05,0.02,0.02,0.026,0.028,0.06,0.02,0.02,0.043,0.03,0.031,0.02,0.099,0.031,0.026
2021-04-06,0.02,0.02,0.02,0.021,0.05,0.02,0.02,0.04,0.03,0.03,0.02,0.1,0.021,0.021
2021-04-07,0.02,0.02,0.02,0.02,0.05,0.02,0.02,0.037,0.03,0.027,0.02,0.099,0.02,0.02
2021-04-08,0.02,0.02,0.02,0.02,0.05,0.02,0.02,0.034,0.03,0.024,0.02,0.099,0.022,0.02
2021-04-09,0.02,0.02,0.02,0.02,0.05,0.02,0.02,0.031,0.03,0.023,0.02,0.1,0.024,0.02
2021-04-10,0.02,0.02,0.021,0.02,0.06,0.02,0.02,0.028,0.03,0.022,0.02,0.102,0.027,0.02
2021-04-11,0.02,0.02,0.029,0.02,0.12,0.021,0.02,0.025,0.06,0.034,0.02,0.277,0.029,0.02
2021-04-12,0.02,0.02,0.038,0.02,0.05,0.031,0.02,0.023,0.06,0.038,0.02,0.261,0.03,0.02
2021-04-13,0.02,0.02,0.033,0.02,0.04,0.054,0.02,0.021,0.05,0.029,0.02,0.167,0.03,0.02
2021-04-14,0.02,0.02,0.026,0.02,0.04,0.046,0.02,0.022,0.04,0.028,0.02,0.113,0.028,0.02
2021-04-15,0.02,0.02,0.02,0.02,0.04,0.033,0.02,0.023,0.04,0.033,0.02,0.059,0.027,0.02
2021-04-16,0.02,0.02,0.02,0.02,0.04,0.026,0.02,0.025,0.04,0.042,0.02,0.03,0.025,0.02
2021-04-17,0.02,0.02,0.02,0.02,0.03,0.022,0.02,0.027,0.04,0.053,0.02,0.026,0.023,0.02
2021-04-18,0.02,0.02,0.02,0.02,0.03,0.021,0.02,0.028,0.04,0.064,0.02,0.023,0.022,0.02
2021-04-19,0.02,0.02,0.02,0.02,0.03,0.02,0.02,0.024,0.03,0.06,0.02,0.02,0.02,0.02
2021-04-20,0.02,0.02,0.02,0.02,0.03,0.02,0.02,0.02,0.03,0.049,0.02,0.02,0.02,0.02
2021-04-21,0.02,0.02,0.02,0.021,0.04,0.02,0.02,0.02,0.03,0.044,0.02,0.02,0.02,0.02
2021-04-22,0.02,0.021,0.02,0.025,0.05,0.022,0.02,0.02,0.03,0.044,0.02,0.02,0.02,0.02
2021-04-23,0.02,0.024,0.02,0.028,0.04,0.024,0.02,0.02,0.03,0.04,0.02,0.02,0.02,0.02
2021-04-24,0.02,0.032,0.02,0.026,0.04,0.024,0.02,0.02,0.03,0.031,0.02,0.02,0.02,0.02
2021-04-25,0.02,0.032,0.02,0.024,0.03,0.021,0.02,0.02,0.03,0.025,0.02,0.02,0.02,0.02
2021-04-26,0.02,0.03,0.02,0.022,0.03,0.02,0.02,0.02,0.03,0.022,0.02,0.02,0.02,0.02
2021-04-27,0.02,0.027,0.02,0.02,0.03,0.02,0.02,0.02,0.03,0.02,0.021,0.02,0.02,0.02
2021-04-28,0.02,0.026,0.02,0.02,0.03,0.02,0.021,0.021,0.03,0.024,0.043,0.02,0.023,0.02
2021-04-29,0.02,0.062,0.064,0.03,0.03,0.02,0.2,0.119,0.33,0.15,0.132,0.038,0.037,0.02
2021-04-30,0.02,0.136,0.06,0.085,0.04,0.022,0.456,0.19,0.59,0.405,0.167,0.284,0.185,0.026
2021-05-01,0.02,0.116,0.096,0.177,0.04,0.023,0.313,0.149,0.36,0.379,0.134,0.136,0.328,0.046
2021-05-02,0.02,0.097,0.091,0.213,0.04,0.022,0.117,0.126,0.18,0.332,0.207,0.06,0.295,0.111
2021-05-03,0.02,0.089,0.09,0.161,0.03,0.02,0.029,0.105,0.15,0.232,0.303,0.045,0.252,0.185
2021-05-04,0.02,0.079,0.089,0.117,0.04,0.02,0.091,0.09,0.09,0.139,0.356,0.075,0.24,0.19
2021-05-05,0.02,0.07,0.088,0.086,0.04,0.02,0.076,0.079,0.12,0.085,0.188,0.084,0.215,0.154
2021-05-06,0.02,0.063,0.087,0.059,0.04,0.02,0.044,0.069,0.09,0.052,0.107,0.067,0.17,0.117
2021-05-07,0.02,0.057,0.085,0.038,0.03,0.02,0.033,0.062,0.04,0.035,0.044,0.05,0.124,0.079
2021-05-08,0.02,0.052,0.078,0.028,0.03,0.02,0.023,0.056,0.03,0.025,0.026,0.032,0.086,0.042
2021-05-09,0.108,0.063,0.054,0.026,0.08,0.025,0.055,0.077,0.08,0.032,0.052,0.048,0.051,0.02
2021-05-10,0.1,0.078,0.075,0.076,0.18,0.082,0.153,0.127,0.21,0.116,0.07,0.083,0.05,0.033
2021-05-11,0.07,0.063,0.095,0.091,0.14,0.089,0.168,0.123,0.21,0.091,0.062,0.056,0.06,0.042
2021-05-12,0.037,0.055,0.078,0.069,0.13,0.083,0.119,0.122,0.15,0.089,0.083,0.035,0.061,0.023
2021-05-13,0.026,0.049,0.073,0.051,0.12,0.068,0.049,0.09,0.13,0.09,0.062,0.027,0.049,0.02
2021-05-14,0.02,0.035,0.056,0.046,0.11,0.045,0.022,0.074,0.11,0.079,0.042,0.023,0.066,0.02
2021-05-15,0.02,0.025,0.032,0.043,0.1,0.033,0.02,0.061,0.1,0.062,0.03,0.02,0.055,0.02
2021-05-16,0.02,0.02,0.021,0.038,0.1,0.026,0.02,0.05,0.1,0.044,0.021,0.02,0.047,0.02
2021-05-17,0.02,0.02,0.021,0.03,0.09,0.021,0.02,0.04,0.09,0.036,0.02,0.02,0.044,0.02
2021-05-18,0.02,0.02,0.022,0.022,0.09,0.02,0.02,0.031,0.09,0.031,0.02,0.02,0.048,0.02
2021-05-19,0.02,0.02,0.026,0.02,0.14,0.02,0.02,0.03,0.08,0.03,0.02,0.02,0.039,0.022
2021-05-20,0.02,0.02,0.031,0.02,0.12,0.02,0.02,0.03,0.08,0.03,0.02,0.02,0.036,0.023
2021-05-21,0.02,0.02,0.038,0.02,0.1,0.02,0.02,0.03,0.08,0.03,0.02,0.02,0.036,0.025
2021-05-22,0.02,0.02,0.047,0.02,0.08,0.02,0.02,0.03,0.08,0.03,0.02,0.02,0.035,0.027
2021-05-23,0.02,0.02,0.06,0.02,0.07,0.02,0.02,0.03,0.08,0.03,0.02,0.02,0.037,0.028
2021-05-24,0.02,0.02,0.082,0.02,0.06,0.02,0.02,0.03,0.08,0.03,0.02,0.02,0.048,0.03
2021-05-25,0.021,0.02,0.113,0.02,0.06,0.02,0.02,0.029,0.07,0.031,0.02,0.02,0.059,0.033
2021-05-26,0.023,0.026,0.108,0.027,0.05,0.02,0.02,0.027,0.07,0.032,0.02,0.036,0.061,0.032
2021-05-27,0.024,0.041,0.063,0.105,0.04,0.02,0.02,0.026,0.07,0.034,0.037,0.082,0.073,0.041
2021-05-28,0.026,0.053,0.077,0.11,0.04,0.034,0.02,0.025,0.07,0.039,0.063,1.49,0.108,0.079
2021-05-29,0.029,0.066,0.079,0.06,0.04,0.091,0.02,0.024,0.07,0.037,0.059,1.37,0.141,0.104
2021-05-30,0.033,0.054,0.064,0.033,0.03,0.081,0.02,0.022,0.07,0.03,0.042,0.398,0.174,0.094
2021-05-31,0.037,0.05,0.059,0.026,0.02,0.07,0.02,0.021,0.07,0.024,0.027,0.077,0.204,0.083
2021-06-01,0.04,0.071,0.06,0.021,0.02,0.059,0.02,0.02,0.07,0.02,0.021,0.028,0.191,0.071
2021-06-02,0.045,0.136,0.066,0.023,0.02,0.064,0.02,0.037,0.11,0.021,0.021,0.033,0.16,0.06
2021-06-03,0.049,0.144,0.066,0.029,0.03,0.228,0.028,0.335,0.19,0.2,0.062,0.371,0.129,0.05
2021-06-04,0.05,0.113,0.07,0.039,0.04,0.176,0.043,0.316,0.13,0.241,0.076,0.1,0.101,0.04
2021-06-05,0.045,0.092,0.071,0.045,0.06,0.095,0.04,0.235,0.1,0.155,0.068,0.033,0.085,0.036
2021-06-06,0.04,0.078,0.067,0.041,0.08,0.055,0.032,0.155,0.09,0.094,0.064,0.028,0.072,0.032
2021-06-07,0.036,0.067,0.066,0.037,0.09,0.038,0.024,0.087,0.08,0.057,0.063,0.024,0.065,0.028
2021-06-08,0.031,0.062,0.079,0.101,0.11,0.036,0.022,0.142,0.08,0.139,0.081,0.116,0.088,0.089
2021-06-09,0.031,0.233,0.074,0.133,0.11,0.101,0.03,0.274,0.07,0.267,0.116,0.069,0.077,0.047
2021-06-10,0.041,0.195,0.076,0.052,0.1,0.096,0.038,0.164,0.09,0.165,0.065,0.042,0.061,0.02
2021-06-11,0.054,0.142,0.066,0.043,0.09,0.085,0.037,0.102,0.07,0.114,0.04,0.036,0.056,0.02
2021-06-12,0.068,0.127,0.059,0.04,0.08,0.074,0.035,0.078,0.07,0.084,0.034,0.034,0.103,0.02
2021-06-13,0.079,0.117,0.055,0.037,0.07,0.063,0.034,0.064,0.06,0.063,0.032,0.033,0.098,0.02
2021-06-14,0.072,0.107,0.05,0.031,0.06,0.053,0.032,0.055,0.06,0.05,0.031,0.031,0.088,0.02
2021-06-15,0.06,0.102,0.047,0.029,0.05,0.048,0.03,0.05,0.06,0.041,0.03,0.03,0.078,0.02
2021-06-16,0.048,0.098,0.045,0.028,0.04,0.046,0.029,0.047,0.06,0.035,0.029,0.029,0.068,0.02
2021-06-17,0.037,0.093,0.043,0.027,0.03,0.043,0.031,0.044,0.06,0.031,0.027,0.029,0.058,0.02
2021-06-18,0.035,0.106,0.106,0.027,0.02,0.042,0.033,0.048,0.07,0.031,0.026,0.048,0.049,0.02
2021-06-19,0.057,0.114,0.108,0.038,0.03,0.044,0.042,0.07,0.07,0.052,0.024,0.057,0.039,0.022
2021-06-20,0.098,0.125,0.092,0.037,0.04,0.059,0.053,0.07,0.06,0.073,0.023,0.069,0.038,0.038
2021-06-21,0.149,0.137,0.102,0.038,0.39,0.296,0.062,0.059,0.06,0.068,0.021,0.513,0.037,0.058
2021-06-22,0.19,0.121,0.107,0.043,0.38,0.229,0.06,0.051,0.06,0.059,0.02,0.639,0.023,0.076
2021-06-23,0.165,0.055,0.111,0.045,0.1,0.132,0.055,0.048,0.05,0.049,0.02,0.301,0.02,0.076
2021-06-24,0.131,0.022,0.094,0.039,0.06,0.109,0.05,0.046,0.05,0.041,0.02,0.135,0.02,0.071
2021-06-25,0.097,0.053,0.051,0.073,0.04,0.094,0.046,0.045,0.05,0.034,0.02,0.388,0.02,0.067
2021-06-26,0.067,0.12,0.089,0.217,0.26,0.11,0.041,0.046,0.05,0.029,0.02,1.28,0.02,0.062
2021-06-27,0.043,0.099,0.108,0.18,0.12,0.122,0.037,0.048,0.24,0.024,0.02,0.723,0.02,0.058
2021-06-28,0.037,0.09,0.105,0.13,0.06,0.085,0.028,0.044,1.3,0.024,0.021,0.137,0.035,0.054
2021-06-29,0.062,0.085,0.111,0.083,0.04,0.063,0.027,0.04,0.67,0.048,0.026,0.02,0.056,0.053
2021-06-30,0.061,0.081,0.11,0.054,0.04,0.054,0.033,0.057,0.34,0.271,0.031,0.02,0.051,0.038
2021-07-01,0.031,0.082,0.084,0.036,0.03,0.052,0.039,0.057,0.3,0.217,0.032,0.021,0.045,0.022
2021-07-02,0.02,0.09,0.07,0.023,0.03,0.057,0.046,0.049,0.14,0.15,0.031,0.023,0.04,0.02
2021-07-03,0.02,0.09,0.084,0.024,0.03,0.047,0.052,0.043,0.09,0.104,0.031,0.025,0.035,0.02
2021-07-04,0.02,0.09,0.076,0.028,0.02,0.04,0.058,0.042,0.07,0.07,0.031,0.027,0.03,0.02
2021-07-05,0.025,0.09,0.068,0.03,0.02,0.037,0.064,0.041,0.06,0.049,0.03,0.028,0.025,0.02
2021-07-06,0.03,0.085,0.073,0.03,0.02,0.03,0.071,0.04,0.05,0.031,0.03,0.03,0.021,0.02
2021-07-07,0.036,0.063,0.059,0.029,0.02,0.026,0.077,0.04,0.05,0.026,0.031,0.029,0.02,0.02
2021-07-08,0.041,0.046,0.048,0.027,0.02,0.03,0.084,0.04,0.06,0.022,0.039,0.029,0.02,0.02
2021-07-09,0.047,0.033,0.04,0.027,0.02,0.021,0.076,0.04,0.04,0.023,0.048,0.028,0.02,0.02
2021-07-10,0.053,0.025,0.034,0.029,0.02,0.02,0.061,0.041,0.03,0.036,0.088,0.027,0.02,0.021
2021-07-11,0.058,0.022,0.031,0.03,0.02,0.02,0.055,0.045,0.03,0.042,0.218,0.051,0.02,0.03
2021-07-12,0.052,0.027,0.033,0.028,0.02,0.024,0.057,0.049,0.03,0.05,0.187,0.083,0.02,0.04
2021-07-13,0.04,0.07,0.054,0.058,0.03,0.026,0.046,0.05,0.03,0.044,0.088,0.075,0.02,0.048
2021-07-14,0.029,0.066,0.062,0.041,0.04,0.02,0.034,0.064,0.03,0.053,0.055,0.05,0.02,0.042
2021-07-15,0.021,0.064,0.072,0.025,0.03,0.02,0.026,0.05,0.03,0.048,0.066,0.025,0.02,0.034
2021-07-16,0.024,0.068,0.074,0.02,0.02,0.02,0.021,0.057,0.05,0.059,0.107,0.02,0.02,0.026
2021-07-17,0.033,0.129,0.095,0.02,0.05,0.02,0.021,0.112,0.28,0.12,0.183,0.064,0.024,0.02
2021-07-18,0.039,0.111,0.097,0.02,0.05,0.02,0.066,0.128,0.18,0.065,0.164,0.101,0.047,0.02
2021-07-19,0.029,0.085,0.083,0.02,0.04,0.02,0.07,0.101,0.09,0.051,0.133,0.082,0.039,0.02
2021-07-20,0.021,0.069,0.071,0.02,0.03,0.02,0.053,0.085,0.07,0.049,0.107,0.041,0.023,0.02
2021-07-21,0.02,0.057,0.06,0.02,0.02,0.02,0.047,0.071,0.07,0.032,0.081,0.028,0.037,0.02
2021-07-22,0.02,0.044,0.051,0.02,0.02,0.02,0.042,0.063,0.07,0.021,0.056,0.025,0.037,0.02
2021-07-23,0.02,0.035,0.047,0.02,0.02,0.02,0.038,0.057,0.06,0.02,0.038,0.031,0.033,0.02
2021-07-24,0.02,0.045,0.08,0.02,0.03,0.02,0.033,0.055,0.06,0.02,0.033,0.068,0.03,0.02
2021-07-25,0.02,0.034,0.115,0.02,0.02,0.032,0.03,0.061,0.06,0.02,0.029,0.076,0.027,0.02
2021-07-26,0.02,0.038,0.092,0.02,0.03,0.062,0.033,0.099,0.06,0.02,0.024,0.073,0.023,0.02
2021-07-27,0.02,0.036,0.077,0.02,0.04,0.044,0.048,0.089,0.06,0.02,0.021,0.068,0.023,0.02
2021-07-28,0.02,0.036,0.073,0.02,0.04,0.037,0.038,0.08,0.06,0.02,0.02,0.052,0.041,0.02
2021-07-29,0.02,0.043,0.071,0.02,0.04,0.034,0.033,0.071,0.06,0.02,0.02,0.033,0.062,0.02
2021-07-30,0.02,0.055,0.065,0.02,0.04,0.032,0.033,0.062,0.06,0.02,0.02,0.021,0.084,0.02
2021-07-31,0.02,0.055,0.06,0.02,0.04,0.031,0.062,0.056,0.06,0.02,0.02,0.021,0.105,0.02
2021-08-01,0.02,0.053,0.056,0.02,0.04,0.035,0.065,0.05,0.06,0.02,0.02,0.02,0.127,0.02
2021-08-02,0.02,0.052,0.053,0.02,0.04,0.042,0.062,0.045,0.06,0.02,0.02,0.02,0.148,0.02
2021-08-03,0.02,0.05,0.05,0.02,0.04,0.049,0.06,0.04,0.06,0.02,0.02,0.02,0.165,0.02
2021-08-04,0.02,0.052,0.048,0.02,0.03,0.048,0.057,0.04,0.06,0.02,0.02,0.02,0.148,0.02
2021-08-05,0.02,0.054,0.045,0.02,0.03,0.046,0.055,0.039,0.06,0.02,0.02,0.02,0.127,0.02
2021-08-06,0.02,0.059,0.044,0.02,0.03,0.044,0.052,0.039,0.06,0.02,0.02,0.02,0.105,0.02
2021-08-07,0.02,0.065,0.044,0.02,0.02,0.042,0.05,0.041,0.06,0.02,0.02,0.019,0.083,0.02
2021-08-08,0.02,0.075,0.044,0.02,0.03,0.04,0.047,0.044,0.06,0.02,0.02,0.019,0.061,0.02
2021-08-09,0.02,0.088,0.044,0.02,0.03,0.038,0.047,0.047,0.06,0.02,0.02,0.019,0.039,0.02
2021-08-10,0.02,0.098,0.066,0.021,0.02,0.039,0.052,0.05,0.06,0.021,0.023,0.02,0.03,0.02
2021-08-11,0.02,0.097,0.029,0.032,0.02,0.038,0.068,0.053,0.07,0.027,0.04,0.025,0.068,0.02
2021-08-12,0.02,0.081,0.028,0.071,0.04,0.037,0.081,0.056,0.07,0.037,0.056,0.053,0.11,0.02
2021-08-13,0.02,0.049,0.03,0.061,0.06,0.035,0.078,0.056,0.06,0.038,0.055,0.056,0.118,0.02
2021-08-14,0.02,0.032,0.027,0.047,0.05,0.034,0.074,0.054,0.06,0.035,0.051,0.052,0.108,0.02
2021-08-15,0.02,0.025,0.024,0.04,0.04,0.041,0.069,0.053,0.06,0.033,0.048,0.048,0.099,0.02
2021-08-16,0.02,0.021,0.021,0.035,0.03,0.047,0.064,0.051,0.06,0.032,0.044,0.044,0.09,0.02
2021-08-17,0.02,0.021,0.022,0.03,0.03,0.033,0.06,0.05,0.06,0.03,0.04,0.04,0.081,0.02
2021-08-18,0.02,0.023,0.026,0.028,0.02,0.033,0.056,0.048,0.06,0.029,0.037,0.037,0.071,0.02
2021-08-19,0.02,0.025,0.032,0.026,0.02,0.036,0.051,0.047,0.06,0.028,0.034,0.034,0.061,0.02
2021-08-20,0.02,0.027,0.04,0.025,0.02,0.039,0.047,0.045,0.06,0.027,0.03,0.03,0.051,0.02
2021-08-21,0.02,0.03,0.05,0.023,0.02,0.042,0.046,0.043,0.06,0.029,0.027,0.027,0.041,0.02
2021-08-22,0.02,0.033,0.062,0.022,0.02,0.045,0.048,0.042,0.06,0.031,0.023,0.024,0.031,0.02
2021-08-23,0.02,0.037,0.077,0.021,0.02,0.048,0.05,0.04,0.06,0.034,0.02,0.021,0.022,0.02
2021-08-24,0.02,0.04,0.086,0.02,0.02,0.043,0.052,0.039,0.06,0.033,0.02,0.02,0.023,0.021
2021-08-25,0.02,0.041,0.072,0.02,0.02,0.042,0.055,0.062,0.07,0.032,0.02,0.02,0.049,0.028
2021-08-26,0.02,0.043,0.055,0.02,0.02,0.043,0.055,0.087,0.07,0.034,0.02,0.02,0.081,0.036
2021-08-27,0.02,0.047,0.039,0.023,0.02,0.045,0.054,0.08,0.07,0.034,0.022,0.033,0.11,0.045
2021-08-28,0.02,0.047,0.035,0.039,0.03,0.047,0.053,0.073,0.07,0.038,0.025,0.087,0.109,0.053
2021-08-29,0.02,0.05,0.034,0.035,0.04,0.048,0.051,0.066,0.08,0.041,0.027,0.079,0.1,0.061
2021-08-30,0.02,0.059,0.032,0.031,0.04,0.05,0.05,0.06,0.08,0.04,0.03,0.07,0.09,0.068
2021-08-31,0.021,0.054,0.031,0.028,0.05,0.048,0.049,0.053,0.08,0.04,0.033,0.065,0.081,0.062
2021-09-01,0.022,0.064,0.03,0.027,0.04,0.046,0.048,0.047,0.08,0.04,0.034,0.06,0.071,0.054
2021-09-02,0.024,0.073,0.035,0.025,0.04,0.044,0.049,0.041,0.08,0.033,0.032,0.055,0.062,0.045
2021-09-03,0.025,0.087,0.079,0.023,0.04,0.042,0.044,0.036,0.08,0.026,0.029,0.05,0.055,0.039
2021-09-04,0.026,0.083,0.089,0.023,0.04,0.04,0.038,0.032,0.07,0.023,0.027,0.046,0.051,0.034
2021-09-05,0.027,0.079,0.086,0.022,0.03,0.037,0.034,0.028,0.07,0.021,0.025,0.072,0.048,0.03
2021-09-06,0.029,0.074,0.083,0.021,0.03,0.033,0.031,0.024,0.07,0.02,0.022,0.112,0.044,0.025
2021-09-07,0.03,0.069,0.08,0.02,0.03,0.031,0.03,0.02,0.07,0.02,0.02,0.143,0.04,0.021
2021-09-08,0.031,0.063,0.079,0.02,0.03,0.032,0.028,0.02,0.07,0.02,0.02,0.13,0.034,0.02
2021-09-09,0.033,0.058,0.077,0.02,0.03,0.033,0.026,0.02,0.07,0.02,0.02,1.22,0.029,0.02
2021-09-10,0.034,0.053,0.076,0.02,0.03,0.035,0.025,0.02,0.07,0.02,0.02,4.27,0.024,0.021
2021-09-11,0.036,0.047,0.075,0.02,0.04,0.036,0.023,0.02,0.07,0.02,0.02,4.18,0.021,0.021
2021-09-12,0.037,0.042,0.074,0.02,0.05,0.038,0.022,0.02,0.06,0.02,0.02,4.09,0.02,0.021
2021-09-13,0.038,0.037,0.072,0.02,0.06,0.036,0.02,0.025,0.06,0.02,0.02,3.89,0.02,0.024
2021-09-14,0.039,0.036,0.071,0.02,0.07,0.03,0.02,0.03,0.06,0.02,0.02,2.97,0.02,0.02
2021-09-15,0.046,0.033,0.075,0.02,0.06,0.03,0.02,0.03,0.06,0.02,0.02,1.91,0.02,0.02
2021-09-16,0.051,0.029,0.075,0.02,0.06,0.03,0.02,0.03,0.06,0.02,0.02,0.851,0.02,0.02
2021-09-17,0.056,0.028,0.072,0.02,0.06,0.03,0.02,0.03,0.06,0.02,0.02,0.23,0.02,0.02
2021-09-18,0.061,0.029,0.07,0.02,0.06,0.03,0.02,0.03,0.06,0.02,0.02,0.156,0.021,0.02
2021-09-19,0.062,0.029,0.07,0.02,0.06,0.03,0.02,0.03,0.06,0.02,0.02,0.084,0.021,0.02
2021-09-20,0.052,0.03,0.084,0.02,0.06,0.03,0.02,0.03,0.06,0.02,0.02,0.026,0.025,0.023
2021-09-21,0.04,0.03,0.099,0.02,0.05,0.03,0.02,0.033,0.06,0.02,0.02,0.021,0.091,0.056
2021-09-22,0.028,0.033,0.051,0.02,0.05,0.034,0.02,0.1,0.1,0.048,0.02,0.02,0.19,0.066
2021-09-23,0.02,0.045,0.059,0.07,0.04,0.042,0.02,0.171,0.21,0.074,0.02,0.072,0.193,0.073
2021-09-24,0.02,0.049,0.041,0.141,0.09,0.022,0.02,0.139,0.12,0.041,0.02,0.722,0.057,0.084
2021-09-25,0.02,0.053,0.041,0.108,0.08,0.02,0.02,0.099,0.06,0.04,0.02,0.798,0.088,0.075
2021-09-26,0.02,0.053,0.031,0.055,0.08,0.02,0.02,0.063,0.03,0.034,0.02,0.59,0.114,0.066
2021-09-27,0.02,0.043,0.022,0.041,0.08,0.02,0.02,0.038,0.02,0.024,0.02,0.389,0.102,0.058
2021-09-28,0.02,0.036,0.02,0.039,0.07,0.02,0.02,0.023,0.02,0.021,0.02,0.203,0.09,0.05
2021-09-29,0.02,0.031,0.02,0.034,0.06,0.02,0.021,0.02,0.02,0.02,0.02,0.125,0.078,0.044
2021-09-30,0.02,0.028,0.02,0.028,0.05,0.02,0.023,0.02,0.02,0.02,0.02,0.068,0.065,0.038
2021-10-01,0.02,0.024,0.02,0.024,0.04,0.02,0.025,0.02,0.02,0.02,0.02,0.039,0.045,0.034
2021-10-02,0.02,0.022,0.02,0.023,0.02,0.02,0.026,0.02,0.02,0.02,0.02,0.038,0.043,0.033
2021-10-03,0.02,0.02,0.024,0.022,0.02,0.02,0.027,0.023,0.02,0.02,0.02,0.189,0.039,0.032
2021-10-04,0.02,0.02,0.041,0.022,0.04,0.02,0.029,0.027,0.02,0.022,0.02,0.488,0.039,0.036
2021-10-05,0.02,0.02,0.038,0.037,0.02,0.023,0.03,0.03,0.02,0.038,0.021,0.459,0.04,0.055
2021-10-06,0.02,0.02,0.046,0.057,0.02,0.032,0.03,0.033,0.03,0.038,0.025,0.328,0.045,0.056
2021-10-07,0.02,0.02,0.04,0.061,0.02,0.042,0.03,0.028,0.03,0.037,0.03,0.197,0.049,0.052
2021-10-08,0.02,0.02,0.035,0.059,0.02,0.047,0.03,0.024,0.03,0.037,0.036,0.149,0.054,0.049
2021-10-09,0.02,0.05,0.054,0.057,0.02,0.043,0.03,0.029,0.03,0.043,0.063,0.225,0.061,0.051
2021-10-10,0.02,0.068,0.079,0.055,0.02,0.039,0.03,0.034,0.03,0.046,0.063,0.244,0.067,0.051
2021-10-11,0.02,0.053,0.06,0.053,0.02,0.035,0.03,0.033,0.03,0.048,0.056,0.186,0.074,0.041
2021-10-12,0.02,0.04,0.059,0.05,0.02,0.03,0.03,0.03,0.03,0.049,0.048,0.128,0.08,0.031
2021-10-13,0.02,0.031,0.039,0.049,0.02,0.026,0.03,0.027,0.03,0.046,0.032,0.075,0.087,0.027
2021-10-14,0.02,0.023,0.033,0.047,0.02,0.021,0.03,0.024,0.03,0.042,0.024,0.028,0.093,0.024
2021-10-15,0.02,0.061,0.091,0.046,0.04,0.02,0.03,0.027,0.04,0.055,0.025,0.051,0.088,0.021
2021-10-16,0.02,0.081,0.069,0.044,0.06,0.024,0.032,0.034,0.04,0.045,0.055,0.414,0.031,0.02
2021-10-17,0.02,0.082,0.078,0.043,0.05,0.029,0.034,0.033,0.04,0.04,0.059,0.599,0.05,0.02
2021-10-18,0.02,0.075,0.075,0.041,0.05,0.033,0.028,0.027,0.04,0.04,0.053,0.575,0.074,0.022
2021-10-19,0.021,0.069,0.058,0.04,0.05,0.03,0.02,0.021,0.04,0.039,0.05,0.549,0.07,0.029
2021-10-20,0.025,0.063,0.045,0.039,0.04,0.025,0.02,0.02,0.04,0.034,0.042,0.522,0.052,0.028
2021-10-21,0.029,0.057,0.039,0.038,0.03,0.021,0.02,0.02,0.04,0.028,0.036,0.496,0.035,0.026
2021-10-22,0.033,0.051,0.048,0.037,0.03,0.02,0.02,0.02,0.04,0.024,0.03,0.478,0.021,0.025
2021-10-23,0.039,0.045,0.06,0.036,0.02,0.02,0.02,0.02,0.04,0.021,0.025,0.465,0.02,0.023
2021-10-24,0.045,0.041,0.072,0.036,0.02,0.02,0.02,0.02,0.05,0.02,0.021,0.585,0.02,0.021
2021-10-25,0.043,0.093,0.083,0.056,0.02,0.02,0.02,0.025,0.13,0.02,0.02,0.075,0.021,0.02
